UniqueCount	AmbigCount
0	61
0	1081
2	1076
0	1008
38	423
25	34
51	15
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1600
2	1618
22	785
0	620
0	260
0	47
0	659
0	10
1	645
2	656
1	41
5	649
0	15
0	3
0	0
0	0
0	0
0	2
0	0
1	91
24	33
0	60
2	89
2	1
1	13
0	0
0	31
32	112
0	55
0	18
0	18
0	588
0	13
0	14
0	0
0	4
0	2
0	29
0	0
0	221
0	797
1	850
0	104
0	790
3	779
0	243
2	78
1	349
0	167
0	98
1	178
1	175
0	53
0	54
0	54
0	9
0	3
1	78
0	12
4	32
0	18
2	43
0	31
0	0
0	1
0	375
8	82
0	318
1	271
0	80
0	111
0	403
0	401
0	47
4	269
0	139
3	214
0	126
0	222
7	109
0	583
8	120
0	593
1	117
0	189
0	3402
0	3121
0	3335
1	491
3	907
0	2848
0	76
0	404
0	442
0	289
383	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1217
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	1483
6	2
0	2
0	0
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	191
0	192
0	193
0	179
0	189
0	181
0	53
0	13
0	5
1	5
0	90
0	950
0	0
0	0
0	0
83	950
0	0
0	817
0	0
0	0
154	950
0	822
0	876
1	432
0	86
0	3
61	150
0	145
0	95
0	90
7	300
0	36
0	37
0	19
0	20
0	7
0	3
0	2
0	2
0	1
0	1
0	1
0	1
3	86
60	118
1	7
4	25
0	0
0	0
0	0
3966	48019
6	27806
0	33330
35	40713
3	15767
975	320
1	296
16	270
3	187
1	119
2	12
1	1842
0	1847
5	69
0	1862
2	86
2	250
4	1503
0	22
0	13
0	14
0	1
0	1
0	1
0	1
0	11
108	113
0	113
0	36
0	39
0	1
0	10
0	6
155	103
0	103
0	50
0	60
0	84
278	0
0	1
0	1
0	1
0	0
0	2
0	35
0	39
0	20
0	37
0	28
0	19
2	15
0	0
0	5
0	0
5	11
0	10
0	3
0	87
32	267
1	173
5	248
2	264
14	15
0	228
0	0
0	0
0	0
909	112
0	0
0	0
0	0
0	0
0	0
73	154
0	0
0	188
0	0
0	0
0	0
0	0
0	0
3	363
32	267
0	150
0	267
8	293
25	381
4	364
0	100
0	67
0	0
0	0
0	0
0	0
0	55
1	212
0	206
0	213
0	210
2	154
0	110
0	142
0	186
0	138
0	148
0	137
0	57
0	77
0	65
0	33
0	28
0	26
0	9
26	5
0	87
0	168
0	224
0	80
0	88
1	178
0	21
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	494
1	494
0	0
0	0
0	0
1	621
1	619
1	623
3	105
0	10
1	31
0	64
0	0
0	0
0	0
0	0
0	0
0	0
50	0
6	39
0	63
0	134
0	237
0	113
0	113
0	102
0	226
0	144
0	226
0	240
0	96
0	30
0	466
0	87
0	85
1	180
0	455
1415	691
3	647
0	52
3	30
0	0
0	0
5	2695
0	1653
4	1125
1	272
0	0
4	118
0	108
0	110
41	18
0	107
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	144
0	140
0	146
0	91
0	20
0	2
0	2
0	6
0	0
0	0
0	2
0	6
0	9
0	6
0	9
0	2
0	9
0	2
1	209
0	54
2	16
0	206
0	202
0	165
0	47
0	66
3	38
0	85
0	17
0	70
0	12
0	6
6	3
0	8
0	1
0	1
0	1
0	0
0	0
0	0
1	1399
1	1168
18	10921
0	1983
176	10337
29	4979
0	5451
0	9993
0	10958
1	10968
5	6
0	6
0	0
0	0
0	0
0	0
32	5
0	0
0	5
0	5
0	66
0	64
0	80
0	58
8	43
11	126
0	33
0	0
1	2
0	7
0	6
33	605
3	377
0	306
1	140
0	219
0	0
0	7794
0	142
0	140
0	137
0	138
0	18
0	4
0	19
0	3
0	141
0	2
0	2
0	639
0	0
0	0
16	8
140	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1081
0	1081
0	0
0	0
0	0
0	0
0	0
3	206
0	144
1	140
0	7
0	18
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	410
0	1399
0	6
0	0
0	0
0	116
0	117
0	117
3	116
1	114
0	115
0	62
0	10
0	12
3	8
0	6
0	11
8	716
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
1	1
0	0
0	3
0	4
0	4
0	0
0	0
59	30
0	14
0	6
0	6
0	7
2	59
1	10
0	58
0	13
0	0
0	0
0	0
0	1
26	1
0	1
0	1
0	7
1	0
0	0
0	0
0	0
0	0
0	0
258	1
4	5
445	345
0	279
1	66
0	65
0	361
0	184
0	357
1	10
15	59
0	15
0	81
0	51
0	90
0	7
0	106
3	1128
0	61
0	162
0	1120
0	153
7	204
4	297
0	254
1	251
11	649
89	646
0	646
0	646
0	555
0	130
1	221
0	264
0	232
0	205
0	92
0	84
0	646
2	178
60	1161
9	195
120	1138
2	54
64	92
9	3081
1	2979
0	2959
1	3020
0	1541
0	1610
0	1609
0	1586
0	1103
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
1	49
0	23
0	15
0	12
0	3
0	507
0	167
0	6332
5	440
0	6332
0	460
11	2221
0	1221
1	966
0	1
0	2
0	1
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
826	1016
0	861
2	138
4	40
5	140
0	26
0	1
1	44
0	33
0	17
0	0
0	0
0	0
0	0
211	3833
3	2163
0	2133
14	3709
3	2521
12	1665
0	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1242
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2765
10	2942
4	252
2	986
0	1387
0	569
3	300
5	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
16	13
1	1
0	0
0	0
0	0
0	6
99	6
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	10
0	9
0	16
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	4
221	351
0	28
0	34
0	71
3	9
0	41
0	12
0	29
1	37
0	73
1	51
0	238
6	100
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	48
0	45
0	9
0	0
0	0
0	0
0	22
0	14
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	153
0	84
0	61
0	31
0	34
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	8
0	35
533	0
1	36
0	10
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	257
0	274
0	246
0	19
0	9
0	38
0	38
0	0
1	0
9	911
126	351
0	4
6	520
2	425
1	451
0	371
0	276
7	381
0	0
0	0
30	15372
1	14761
0	9785
0	8424
7	6956
0	5992
0	14854
1683	2093
0	2050
0	1584
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	19
1	54
0	1
0	18
0	35
16	55
0	55
1	4
0	7
0	27
0	13
0	13
0	14
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	60
0	62
0	26
0	13
0	5
6	2
0	2
0	758
0	0
0	0
0	0
1	29
0	54
0	460
0	430
0	20
2	244
0	457
0	450
2	241
0	305
0	36
0	108
498	511
0	83
7	460
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	1034
0	673
106	365
0	93
1	3
0	272
0	0
1	2348
0	144
2	1860
0	141
0	36
0	16
0	89
0	3
0	8
12	1
0	1
0	32
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	44
0	23
0	3
0	327
0	329
0	327
0	850
0	327
0	815
0	327
0	135
0	625
0	51
3	25
0	4
0	11
0	1
0	9
0	11
0	26
0	5
0	14
0	12
2	40
0	19
0	76
2	228
24	216
0	160
0	16
1	16
2	0
0	0
368	0
3	26594
0	33157
5	30987
0	33884
7	34935
11	27973
4	31660
20	33112
5	21005
1	5867
0	3
3	1626
2	1534
3	1621
0	1574
30	1701
0	1377
0	123
0	533
0	69
2	361
0	40
59	212
0	61
0	41
0	17
0	85
0	22
0	61
0	2
0	16
0	25
0	25
0	25
13	0
1	0
0	0
0	0
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	244
0	247
0	36
0	48
0	181
0	156
2	159
0	59
887	0
0	16
0	16
0	2
2	4
0	4
107	446
0	405
0	58
0	132
2	110
2	212
0	7
0	500
0	5
0	46
0	35
0	500
27	66
0	16
3	39
525	164
101	147
0	532
0	20
0	4
0	88
0	111
6	31
0	35
0	48
0	39
0	22
0	113
0	442
1	743
1	302
0	532
10	511
0	320
0	109
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
2	6
0	1
0	2
3	163
0	281
0	316
0	321
1	26
2	161
3	54
0	72
0	284
1	267
5	63
0	41
0	7
73	2597
1	125
0	125
0	125
0	125
1	163
2	9
0	0
0	0
0	0
226	126
3	126
0	2
1	2
0	0
242	203
0	40
20	3
1	146
0	146
0	11
0	6
1	0
0	0
0	44
0	187
0	187
1	172
0	176
0	174
0	170
0	22
0	141
0	6
0	146
0	151
0	34
0	146
0	21
1	22
1	46
0	187
1	428
191	428
0	176
0	55
0	6
0	54
0	0
0	96
0	0
16	0
107	63858
0	63275
2	62878
4	33002
8	37518
0	65894
1	13281
1	9467
11	32312
1	28535
71	47769
163	25146
0	37402
43	36375
3	7715
114	7830
59	304
2	169
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
83	267
0	185
0	113
0	182
0	152
0	102
0	0
0	0
0	0
146	819
0	685
0	650
4	112
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	305
0	309
1	308
1	17
0	53
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	2
0	2
0	2
0	84
0	0
0	0
0	3
0	0
0	3
0	0
0	84
0	84
0	84
0	84
7	11
0	7
0	3
1339	1594
1	1383
0	1193
3	655
0	724
1	693
0	8
3	165
0	8
0	2
0	15
0	30
0	75
0	0
0	0
0	0
0	0
8	4463
39	4973
8	5035
3	4789
13	399
105	993
31	98
0	327
0	414
23	317
10	174
48	168
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	170
1	67
0	23
0	37
0	27
6	98
0	80
0	170
0	0
0	0
0	0
3	70
2	63
0	7
1	0
0	0
0	1
0	0
24	439
1	179
2	11
1	17
2	18
0	0
1	55
0	0
34	6
0	4
0	3
3	15
0	0
1	1
0	13
8	58
0	24
0	40
0	22
0	13
0	31
0	10
0	53
0	70
0	133
0	130
2	4
0	69
3	50
0	64
0	10
0	7
0	6
6	202
0	320
0	896
0	1076
0	1074
19	1004
17	690
0	280
0	761
0	819
9	717
0	590
0	564
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	46
0	117
0	61
0	17
0	124
0	98
0	5
0	86
0	151
0	152
0	6
0	150
0	5
0	20
2	149
1	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	7
0	0
33	130
0	126
0	6
0	103
0	33
0	12
7	1065
0	9
0	20
0	10
0	12
0	19
0	1
0	18
0	18
0	18
0	8
0	6
17	0
88	193
0	4
0	5
16	173
2	173
1	60
0	11
0	10
0	1216
15	1203
1	864
0	388
0	71
0	241
0	204
1	204
0	69
1	41
0	7
0	25
2	25
0	22
1	25
0	8
0	2
0	126
129	72
0	72
0	13
707	1307
2	1307
0	1065
0	439
3	5
0	441
0	442
0	442
0	45
0	40
0	86
0	70
0	105
0	0
103	3090
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	107
0	107
0	19
0	13
0	11
4	420
0	7
0	4
82	539
0	38
1	254
0	407
1	1002
15	988
1	226
0	988
0	50
17	2032
0	831
0	1586
0	105
0	696
2	130
4	3
0	3
0	0
90	128
0	119
0	105
1	126
0	39
2	52
0	94
0	42
0	6
0	40
0	0
0	6
0	0
1	54
0	12
0	1
0	3
0	2
0	2
0	0
2	153
0	176
2	16
0	7
0	146
0	28
0	25
0	37
0	26
0	129
0	56
0	46
0	126
0	34
0	24
0	14
0	17
0	13
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	155
0	0
0	81
0	81
0	13
0	12
0	0
0	0
0	0
0	0
4	12
0	12
0	12
0	12
0	12
0	12
0	12
0	1
0	0
0	0
0	0
0	6
542	126
1	126
4	2
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	24
0	24
0	78
11	78
0	1
0	160
4	47
2	855
0	29
25	1401
2	156
1	400
0	1310
16	575
0	1401
0	137
5	136
0	34
26	184
0	14
1	15
1	15
0	32
0	165
0	18
0	25
0	11
0	4
2	3
0	7
0	3
2	134
8	2327
38	2327
0	0
0	102
0	201
0	179
3	184
0	155
0	132
0	126
0	160
0	32
0	0
0	0
0	0
0	0
0	0
0	20
0	16
0	20
0	14
0	20
0	20
7	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	212
147	790
0	200
0	103
0	104
0	200
0	164
17	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	12
0	2
0	10
0	0
0	0
0	0
0	0
0	0
70	137
0	130
2	26
0	0
0	0
0	0
0	2
0	0
0	0
6	16
0	12
0	12
1	28
0	119
0	74
0	116
1	27
9	7
0	0
0	8
0	8
0	8
0	1555
0	3
0	2
0	0
1	47
0	47
0	13
0	2
0	1
0	0
0	0
212	232
0	232
0	36
0	246
0	264
0	263
0	250
2	251
4	19
0	51
6	118
0	118
11	38
1	185
704	183
2	83
0	371
7	654
0	660
2	657
0	662
0	657
2	78
1	176
0	65
0	2
0	3
0	661
2	3436
0	3435
0	793
0	8
0	8
0	7
0	8
0	8
0	6
0	8
0	5
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	95
3	95
53	87
0	18
1	45
0	16
0	16
0	1
0	24
0	0
1	2
0	2
0	1055
0	540
0	1013
0	1033
0	945
0	764
0	28
0	235
15	991
0	466
0	314
92	4288
0	197
0	79
1	78
31	117
0	1017
0	0
4	159
0	160
3	157
0	167
0	154
0	82
0	89
0	66
0	66
0	2
0	5
1	262
5	261
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	531
0	519
2	94
0	200
0	200
1	182
0	157
0	71
4	46
0	46
24	36
1	13
0	24
0	28
10	0
0	339
0	0
0	0
0	0
0	0
0	418
7	425
0	75
0	23
0	0
0	731
0	724
0	701
0	45
0	0
0	0
0	0
0	54
0	54
7	0
0	0
1047	7747
8	7325
15	2809
214	2801
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
217	55
0	17
0	13
0	36
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
763	672
0	217
0	539
0	178
0	1
0	0
0	0
0	1
0	0
0	0
0	0
194	291
0	256
0	16
4	8
1	1
1	5
1	97
3	78
0	66
4	753
0	73
0	73
0	20
0	55
0	19
7	3
0	12
0	0
2	1134
0	405
0	436
0	500
0	534
0	471
0	109
1	242
0	129
0	76
0	171
0	103
0	114
0	115
0	34
2	104
0	123
0	106
1	2
0	0
0	0
0	0
203	300
0	64
0	300
0	53
7	113
2	1634
0	0
60	2011
1	1962
1	6
0	0
0	0
0	0
503	0
0	0
0	25
0	25
0	25
0	30
0	29
0	3
0	118
2	204
2	198
0	199
0	343
0	28
0	31
0	10
0	47
625	804
4	135
0	164
0	269
3	389
1	91
0	87
2	168
0	26
0	17
0	168
0	0
0	0
0	0
0	1240
201	1349
0	225
0	1237
0	392
0	677
0	682
744	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	182
0	0
0	0
0	698
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
445	1615
0	761
2	607
3	18
8	201
0	23
3	13
13	167
1	170
0	40
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	18
0	0
180	4
0	4
102	915
1	904
8	904
1036	35
22	35
0	0
0	0
0	54
0	440
0	338
0	77
0	403
0	376
5	8
0	8
0	9
0	5
0	9
0	7
0	7
0	9
0	8
0	8
0	4
0	7
0	7
0	4
132	135
9	245
1	71
2	3
3	34
1	29
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	57
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
0	57
4	80
0	59
5	24
0	0
0	0
0	174
0	189
5	22
12	89
1	19
2	60
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	19
0	26
0	11
0	0
0	1
0	19
0	20
0	95
88	348
0	183
0	117
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	363
0	363
2	361
1	358
0	0
0	0
0	0
0	0
130	88
0	71
29	48
71	102
0	75
0	0
0	0
0	0
0	0
4	339
1	62
1	289
0	48
0	334
2	68
0	63
2	88
0	41
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	17
9	197
26	197
0	79
2	26
0	100
17	1734
0	595
0	564
0	582
1	498
0	109
0	138
2	90
0	121
1	113
0	84
3	5
0	5
0	0
0	0
0	34
0	34
0	34
0	34
0	43
0	34
0	43
0	34
0	20
0	34
0	0
6	540
6	684
0	693
0	517
0	407
1	203
0	0
0	0
0	0
0	0
0	2004
0	5
0	0
0	0
0	348
2	125
0	312
0	340
0	343
0	109
0	108
0	74
0	0
0	0
0	0
0	0
0	19
0	0
5	91
77	2176
0	81
0	88
0	6
0	11
0	5
1	59
1	14
115	90
0	84
0	77
5	23
3	267
0	101
0	242
0	197
0	180
0	52
0	0
0	0
0	0
1	0
5	2
0	0
0	0
0	0
0	0
0	1
0	1
0	31
0	4
140	58
0	11
1	11
0	11
47	18
0	11
0	0
0	1
14	190
9	34
0	293
0	157
0	49
0	39
0	136
4	192
26	4
0	0
0	20
0	304
1	30
0	157
1	10
1	13
1	11
0	275
0	0
8	299
3	727
9	157
0	56
23	18
0	297
0	184
0	81
6	20
8	101
0	88
9	66
0	480
27	574
2	507
0	10
0	10
1	3
0	0
0	688
0	677
0	652
0	683
0	628
0	634
0	613
0	662
0	672
0	513
0	492
1	142
3	65
0	30
0	5
0	5
0	0
7	37
0	7
0	37
0	11
26	312
0	312
0	143
0	104
1	46
0	0
7	24
1	0
0	2170
0	5
0	43
0	43
0	3
0	31
0	1
0	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	37
0	37
0	0
0	0
0	0
0	37
1	25
0	41
19	4
0	38
0	60
0	36
0	34
0	17
0	37
0	41
0	305
0	290
0	132
0	21
0	8
5	137
0	47
0	89
0	133
1060	397
1	115
0	338
4	246
0	0
0	0
0	4
0	8
39	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	2
14	1
0	1
0	1
0	1
313	288
0	118
0	234
0	162
14	122
0	73
0	21
124	71
0	2693
524	2700
61	1229
16	508
2	441
0	394
0	342
1	385
0	134
0	137
0	186
16	186
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
61	6521
38	6520
24	4584
108	197
1	23
0	33
1	135
0	63
2	41
2	25
0	468
0	38
0	469
0	19
0	17
0	15
0	10
0	0
0	0
0	0
0	0
0	21
2	21
1	4
0	3
0	2
1	570
1	549
0	151
2	152
3	87
0	466
0	466
0	0
379	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2196	10521
0	9505
0	5466
0	2617
3	1016
0	0
0	0
0	0
0	8
0	8
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
7	723
49	70
8	684
1	0
0	0
27	17
2	13
1	14
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
8	108
0	103
0	109
58	37
0	28
1	25
2	28
64	677
0	669
1	121
0	56
0	16
0	0
0	0
0	0
0	0
0	0
0	1366
0	1366
2	1374
0	1072
0	354
8	191
7	326
2	211
0	181
1	260
0	259
1	766
6	225
1	231
1	129
0	10
0	10
0	9
0	0
0	36
0	36
0	36
2	195
0	0
0	36
0	0
0	48
0	48
0	18
0	33
0	5
0	2
2	12
0	10
2	6
105	883
0	112
1	92
0	51
4	1
11	18
1	59
12	9
0	145
0	19
0	0
1	24
0	0
0	0
42	25
0	9
0	24
0	5
0	4
204	1845
4	336
0	428
0	379
221	0
0	14
4	61
0	0
0	0
0	0
0	0
0	109
0	109
0	0
17	598
1	109
1	9
0	106
4	61
0	5
1	40
0	0
0	0
0	0
0	0
0	7
0	0
278	173
13	173
0	3
0	4
0	3
0	4
0	3
0	4
0	0
0	678
4	678
3	10
1	0
0	0
0	0
0	0
28	154
0	41
0	23
0	48
0	9
6	11
0	4
0	112
0	5
0	24
0	25
0	49
0	49
0	105
0	0
0	0
0	0
2354	0
0	9
0	8
0	9
0	10
0	8
0	9
0	8
0	2
0	1
0	9
6	8
0	373
0	0
0	373
0	0
0	0
0	0
0	0
0	0
45	61
5	61
0	5
0	29
0	0
0	0
0	5
0	112
0	1018
28	2
0	2
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	4
0	12
23	133
1	111
0	83
1	0
1	23
0	4
0	6
4	77
0	31
0	0
0	3
0	3
0	0
0	354
5	348
0	88
6	107
0	326
0	65
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	101
0	101
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	1
0	0
0	6
1	34
0	39
0	2
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	94
1	50
0	44
0	0
5	17
0	2
0	4
0	6
0	7
0	13
0	33
0	32
0	34
0	31
0	35
0	151
0	151
0	0
0	0
0	29
0	0
0	2
0	2
0	2
0	0
0	35
0	34
0	36
0	32
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	189
0	1
0	1
0	1
0	1
0	1
0	1
0	1145
0	1181
0	609
0	188
0	224
0	342
0	475
0	405
0	27
0	292
0	341
0	25
0	25
1	184
99	184
0	34
0	33
0	35
0	33
0	33
0	0
0	0
22	723
5	710
1	276
1	289
0	210
0	0
0	0
0	0
0	0
0	34
6	1790
0	48
0	48
14	16
0	34
0	55
0	48
0	1
0	62
0	42
12	1
1	40
46	4115
28	4115
0	456
2	487
0	845
0	273
0	14
0	14
0	5
0	0
0	1
0	0
0	14
0	7
0	2
0	3
0	9
1	8
0	177
0	3
0	3
0	6
0	173
0	2
0	173
0	2
0	2
0	18
8	84
1	52
0	2
0	17
0	17
0	17
0	17
0	17
0	2
1	62
0	5
0	1
0	0
0	7
0	0
0	7
0	7
0	22
0	7
0	7
0	0
1	126
12	1102
0	8
0	91
0	56
0	111
0	1
0	26
0	23
0	13
0	26
1	13
0	10
0	3
0	9
0	3
140	2
1	1
1	1
0	0
0	25
0	55
2	128
0	0
0	0
0	0
0	4
0	55
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	8
85	1915
0	153
1	92
2	149
188	487
17	266
15	80
0	0
0	26
0	23
0	27
0	118
0	118
1	304
0	326
4	318
0	318
0	74
2	0
0	31
0	31
0	15
6	142
0	91
5	125
8	63
0	129
0	129
0	28
0	14
0	0
0	17
0	17
0	0
0	0
0	9
0	0
0	0
0	1
0	1
4	216
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	451
0	453
0	462
0	443
0	458
0	407
0	440
0	91
0	66
0	50
0	50
0	479
0	483
0	477
0	363
0	6
0	6
0	0
0	1066
0	1058
0	948
4	81
0	941
0	460
0	0
0	0
0	0
0	0
0	0
0	49
0	4
0	49
0	49
0	49
0	4
0	49
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
1	362
0	196
3	230
1	73
0	164
0	252
3	119
0	1
0	1
0	10
30	32
0	9
0	24
0	4
1	3
0	0
2	9
0	27
0	3
0	10
0	370
0	391
0	202
2	8
0	262
0	366
1	98
0	4
0	0
0	2
0	1
6	39
0	34
0	35
0	34
0	2
0	3
0	9
0	32
0	32
0	31
0	32
0	11
0	279
0	279
0	279
0	279
0	0
0	12
0	33
0	31
0	1
0	1
0	0
0	32
0	19
1	22
0	11
0	4
0	0
0	0
0	0
0	0
0	0
840	5466
0	1627
39	1623
0	4774
1	1882
0	2575
0	2685
0	1765
0	1420
0	984
1	1314
88	112
0	98
1	384
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	59
0	45
0	1
0	1
0	1
0	0
0	0
62	1013
4	963
0	636
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	18
0	18
358	0
0	8
0	0
0	0
0	0
44	121
0	84
0	15
3	75
0	819
0	819
0	819
0	819
0	819
0	819
12	2176
0	239
0	312
0	312
0	309
0	262
0	146
1	95
0	36
0	67
0	54
1	1795
0	37
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	2
0	1
0	2
0	0
0	75
126	881
0	881
0	119
0	108
0	142
0	69
9	620
0	315
0	57
10	521
0	586
1	712
2	175
2	560
5	124
0	101
0	669
2	227
0	0
0	18
0	105
12	14
0	6
1	18
24	36
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	19
0	0
0	0
24	4
31	48
4	598
0	573
0	586
0	33
0	65
0	21
3	430
0	95
0	22
3	67
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	73
0	7
0	3
0	6
0	5
0	3
0	4
0	0
31	30
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3154
0	3020
0	1201
3	1094
0	855
1	133
0	144
364	195
0	153
0	116
0	115
1	59
3	18
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	381
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	2
0	0
0	0
0	0
3	9
0	33
0	29
0	31
